Time Stamp	Velocidad 
476357760	0
476377777	0
476397777	0
476417748	0
476437802	0
476457751	0
476477806	0
476497773	0
476517743	0
476537743	0
476557769	0
476577994	0
476597803	0
476617779	0
476637788	0
476657779	0
476678017	0
476697825	0
476717825	0
476737825	0
476757824	0
476777994	0
476797794	0
476817795	0
476837821	0
476857854	0
476877997	0
476897806	0
476917831	0
476937806	0
476957831	0
476977981	0
476997837	0
477017825	0
477037823	0
477057824	0
477077972	0
477097846	0
477117849	0
477137832	0
477157882	0
477178234	0
477197901	0
477217926	0
477237882	0
477257914	0
477278318	0
477297866	0
477317885	0
477337884	0
477357890	0
477378239	0
477397910	0
477417929	0
477438033	0
477457992	0
477478254	0
477497990	0
477517907	0
477537943	0
477557939	0
477578223	0
477597946	0
477617916	0
477637926	0
477657950	0
477678244	0
477697955	0
477717982	0
477737962	0
477757991	0
477778462	0
477797962	0
477817966	0
477837953	0
477857975	0
477878437	0
477897991	0
477918007	0
477938003	0
477958028	0
477978460	0
477997991	0
478017985	0
478038009	0
478057983	0
478078430	0
478097978	0
478118004	0
478138014	0
478158069	0
478178434	0
478198082	0
478218048	0
478238095	0
478258080	0
478278404	0
478298029	0
478318030	0
478338030	0
478358087	0
478378410	0
478398093	0
478418041	0
478438078	0
478458092	0
478478418	0
478498068	0
478518061	0
478538064	0
478558089	0
478578408	0
478598086	0
478618059	0
478638116	0
478658106	0
478678453	0
478698136	0
478718111	0
478738135	0
478758215	0
478778389	0
478798119	0
478818114	0
478838136	0
478858111	0
478878401	0
478898119	0
478918144	0
478938144	0
478958119	0
478978399	0
478998136	0
479018165	0
479038196	0
479058185	0
479078395	0
479098174	0
479118166	0
479138168	0
479158194	0
479178413	0
479198232	0
479218204	0
479238237	0
479258184	0
479278402	0
479298203	0
479318199	0
479338197	0
479358201	0
479378372	0
479398212	0
479418214	0
479438255	0
479458258	0
479478375	0
479498232	0
479518253	0
479538328	0
479558251	0
479578374	0
479598253	0
479618256	0
479638249	0
479658361	0
479678400	0
479698360	0
479718360	0
479738371	0
479758360	0
479778340	0
479798315	0
479818314	0
479838315	0
479858343	0
479878393	0
479898366	0
479918362	0
479938361	0
479958366	0
479978330	0
479998358	0
480018333	0
480038360	0
480058333	0
480078327	0
480098332	0
480118334	0
480138328	0
480158328	0
480178327	0
480198396	0
480218374	0
480238373	0
480258384	0
480278360	0
480298379	0
480318369	0
480338364	0
480358393	0
480378393	0
480398402	0
480418413	0
480438409	0
480458415	0
480478381	0
480498406	0
480518383	0
480538400	0
480558420	0
480578409	0
480598413	0
480618421	0
480638470	0
480658438	0
480678424	0
480698466	0
480718470	0
480738428	0
480758431	0
480778456	0
480798461	0
480818458	0
480838442	0
480858450	0
480878439	0
480898457	0
480918457	0
480938458	0
480958460	0
480978455	0
480998510	0
481018480	0
481038482	0
481058478	0
481078478	0
481098449	0
481118475	0
481138502	0
481158533	0
481178498	0
481198499	0
481218512	0
481238512	0
481258532	0
481278537	0
481298512	0
481318536	0
481338539	0
481358548	0
481378535	0
481398555	0
481418590	0
481438562	0
481458565	0
481478562	0
481498569	0
481518567	0
481538590	0
481558584	0
481578562	0
481598565	0
481618569	0
481638553	0
481658562	0
481678598	0
481698611	0
481718617	0
481738608	0
481758631	0
481778582	0
481798608	0
481818601	0
481838580	0
481858610	0
481878605	0
481898629	0
481918690	0
481938678	0
481958663	0
481978641	0
481998668	0
482018668	0
482038672	0
482058659	0
482078641	0
482098629	0
482118641	0
482138631	0
482158663	0
482178670	0
482198666	0
482218671	0
482238729	0
482258698	0
482278674	0
482298671	0
482318668	0
482338671	0
482358692	0
482378686	0
482398691	0
482418718	0
482438729	0
482458738	0
482478721	0
482498722	0
482518685	0
482538724	0
482558712	0
482578718	0
482598726	0
482618725	0
482638715	0
482658771	0
482678772	0
482698771	0
482718726	0
482738772	0
482758783	0
482778748	0
482798781	0
482818752	0
482838745	0
482858792	0
482878772	0
482898769	0
482918770	0
482938804	0
482958834	0
482978793	0
482998825	0
483018787	0
483038806	0
483058806	0
483078803	0
483098797	0
483118806	0
483138881	0
483158906	0
483178812	0
483198845	0
483218853	0
483238817	0
483258852	0
483278819	0
483298873	0
483318838	0
483338858	0
483358862	0
483378856	0
483398860	0
483418858	0
483438858	0
483458878	0
483478850	0
483498861	0
483518868	0
483538841	0
483558866	0
483578865	0
483598863	0
483618865	0
483638867	0
483658946	0
483678955	0
483698929	0
483718929	0
483738963	0
483758954	0
483778914	0
483798890	0
483818916	0
483838927	0
483858926	0
483878926	0
483898917	0
483918927	0
483938943	0
483958952	0
483978965	0
483998936	0
484018944	0
484038944	0
484058944	0
484078942	0
484098942	0
484118944	0
484138953	0
484158977	0
484178952	0
484199001	0
484218987	0
484239032	0
484259001	0
484278993	0
484298993	0
484318994	0
484339004	0
484359004	0
484379005	0
484398997	0
484418997	0
484439002	0
484458995	0
484479013	0
484499052	0
484519019	0
484539020	0
484559047	0
484579020	0
484599048	0
484619094	0
484639124	0
484659077	0
484679049	0
484699155	0
484719087	0
484739129	0
484759070	0
484779054	0
484799080	0
484819052	0
484839076	0
484859078	0
484879076	0
484899084	0
484919119	0
484939128	0
484959114	0
484979105	0
484999150	0
485019105	0
485039105	0
485059105	0
485079127	0
485099127	0
485119126	0
485139157	0
485159133	0
485179134	0
485199189	0
485219184	0
485239200	0
485259174	0
485279164	0
485299129	0
485319177	0
485339161	0
485359267	0
485379167	0
485399186	0
485419222	0
485439219	0
485459207	0
485479224	0
485499222	0
485519175	0
485539177	0
485559201	0
485579202	0
485599213	0
485619247	0
485639220	0
485659233	0
485679249	0
485699197	0
485719223	0
485739242	0
485759259	0
485779244	0
485799268	0
485819246	0
485839231	0
485859239	0
485879254	0
485899264	0
485919260	0
485939296	0
485959259	0
485979296	0
485999395	0
486019257	0
486039324	0
486059313	0
486079291	0
486099269	0
486119372	0
486139281	0
486159291	0
486179283	0
486199444	0
486219387	0
486239451	0
486259402	0
486279362	0
486299363	0
486319360	0
486339360	0
486359359	0
486379367	0
486399368	0
486419403	0
486439400	0
486459404	0
486479406	0
486499407	0
486519363	0
486539366	0
486559364	0
486579362	0
486599360	0
486619610	0
486639369	0
486659369	0
486679430	0
486699406	0
486719673	0
486739674	0
486759414	0
486779392	0
486799396	0
486819637	0
486839415	0
486859387	0
486879419	0
486899451	0
486919645	0
486939646	0
486959421	0
486979425	0
486999428	0
487019666	0
487039417	0
487059413	0
487079412	0
487099436	0
487119661	0
487139697	0
487159447	0
487179447	0
487199471	0
487219697	0
487239508	0
487259466	0
487279465	0
487299464	0
487319715	0
487339713	0
487359484	0
487379474	0
487399548	0
487419777	0
487439500	0
487459531	0
487479519	0
487499506	0
487519745	0
487539783	0
487559520	0
487579493	0
487599529	0
487619775	0
487639539	0
487659519	0
487679525	0
487699526	0
487719821	0
487739881	0
487759556	0
487779547	0
487799549	0
487819796	0
487839568	0
487859544	0
487879547	0
487899568	0
487919820	0
487939849	0
487959570	0
487979572	0
487999617	0
488019857	0
488039607	0
488059597	0
488079615	0
488099614	0
488119856	0
488139839	0
488159627	0
488179629	0
488199599	0
488219867	0
488239661	0
488259660	0
488279657	0
488299636	0
488319896	0
488339890	0
488359645	0
488379621	0
488399679	0
488419926	0
488439683	0
488459674	0
488479699	0
488499687	0
488519911	0
488539929	0
488559673	0
488579649	0
488599648	0
488619900	0
488639683	0
488659668	0
488679710	0
488699680	0
488719952	0
488739956	0
488759668	0
488779652	0
488799680	0
488819926	0
488839674	0
488859653	0
488879706	0
488899683	0
488919908	0
488939909	0
488959686	0
488979676	0
488999703	0
489019931	0
489039684	0
489059681	0
489079679	0
489099676	0
489119926	0
489139925	0
489159711	0
489179710	0
489199739	0
489219981	0
489239788	0
489259739	0
489279702	0
489299702	0
489319925	0
489339951	0
489359712	0
489379735	0
489399704	0
489420001	0
489439805	0
489459739	0
489479765	0
489499695	0
489519951	0
489539952	0
489559713	0
489579703	0
489599720	0
489620010	0
489639753	0
489659758	0
489679767	0
489699766	0
489719979	0
489739996	0
489759745	0
489779732	0
489799733	0
489819980	0
489839729	0
489859734	0
489879733	0
489899737	0
489919990	0
489940015	0
489959781	0
489979762	0
489999797	0
490019987	0
490039765	0
490059737	0
490079759	0
490099735	0
490120008	0
490139992	0
490159766	0
490179768	0
490199766	0
490220047	0
490239793	0
490259800	0
490279767	0
490299760	0
490320008	0
490340006	0
490359757	0
490379780	0
490399792	0
490420037	0
490439807	0
490459788	0
490479772	0
490499825	0
490520012	0
490540013	0
490559787	0
490579760	0
490599783	0
490620009	0
490639810	0
490659784	0
490679786	0
490699816	0
490720080	0
490740055	0
490759795	0
490779784	0
490799785	0
490820035	0
490839816	0
490860070	0
490879795	0
490899796	0
490920047	0
490940046	0
490960071	0
490979815	0
490999804	0
491020036	0
491039811	0
491060062	0
491079812	0
491099822	0
491120072	0
491140074	0
491160076	0
491179829	0
491199855	0
491220059	0
491239922	0
491260126	0
491279821	0
491299824	0
491320070	0
491340068	0
491360093	0
491379817	0
491399872	0
491420100	0
491439895	0
491460118	0
491479870	0
491499870	0
491520064	0
491540089	0
491560090	0
491579841	0
491599873	0
491620098	0
491639883	0
491660139	0
491679869	0
491699939	0
491720122	0
491740160	0
491760224	0
491779849	0
491799849	0
491820098	0
491839846	0
491860119	0
491879853	0
491899875	0
491920102	0
491940302	0
491960127	0
491979882	0
491999863	0
492020100	0
492039878	0
492060124	0
492079872	0
492099872	0
492120120	0
492140129	0
492160129	0
492179884	0
492199950	0
492220150	0
492239935	0
492260177	0
492279896	0
492299871	0
492320120	0
492340145	0
492360147	0
492379880	0
492399905	0
492420167	0
492439916	0
492460192	0
492479936	0
492499933	0
492520162	0
492540182	0
492560176	0
492579919	0
492599917	0
492620171	0
492639907	0
492660192	0
492679965	0
492699957	0
492720194	0
492740201	0
492760210	0
492779923	0
492799922	0
492820150	0
492839901	0
492860131	0
492879997	0
492899950	0
492920183	0
492940235	0
492960030	0
492979961	0
492999940	0
493020183	0
493039931	0
493060030	0
493079953	0
493099926	0
493120179	0
493140183	0
493159935	0
493179938	0
493199998	0
493220225	0
493240034	0
493259985	0
493279961	0
493299938	0
493320183	0
493340181	0
493359930	0
493379954	0
493399955	0
493420239	0
493439996	0
493459981	0
493479997	0
493500053	0
493520211	0
493540211	0
493559987	0
493579958	0
493599980	0
493620205	0
493639984	0
493659987	0
493680007	0
493699981	0
493720269	0
493740253	0
493760007	0
493779966	0
493800002	0
493820230	0
493840001	0
493859989	0
493879993	0
493899990	0
493920238	0
493940265	0
493960005	0
493979993	0
494000005	0
494020275	0
494040024	0
494060012	0
494080004	0
494100002	0
494120283	0
494140243	0
494160051	0
494180019	0
494200064	0
494220248	0
494240046	0
494260035	0
494280046	0
494300022	0
494320282	0
494340279	0
494360032	0
494380028	0
494400067	0
494420284	0
494440040	0
494460037	0
494480070	0
494500042	0
494520275	0
494540275	0
494560047	0
494580020	0
494600049	0
494620265	0
494640067	0
494660045	0
494680065	0
494700036	0
494720290	0
494740307	0
494760083	0
494780043	0
494800046	0
494820291	0
494840040	0
494860043	0
494880039	0
494900069	0
494920296	0
494940297	0
494960069	0
494980067	0
495000085	0
495020291	0
495040044	0
495060043	0
495080064	0
495100069	0
495120288	0
495140346	0
495160096	0
495180073	0
495200096	0
495220350	0
495240131	0
495260112	0
495280069	0
495300072	0
495320318	0
495340315	0
495360066	0
495380066	0
495400074	0
495420357	0
495440117	0
495460140	0
495480130	0
495500154	0
495520321	0
495540325	0
495560097	0
495580094	0
495600070	0
495620343	0
495640124	0
495660180	0
495680130	0
495700152	0
495720362	0
495740483	0
495760154	0
495780097	0
495800098	0
495820346	0
495840095	0
495860095	0
495880150	0
495900126	0
495920376	0
495940453	0
495960143	0
495980132	0
496000117	0
496020351	0
496040127	0
496060126	0
496080123	0
496100121	0
496120427	0
496140420	0
496160178	0
496180130	0
496200152	0
496220468	0
496240152	0
496260203	0
496280151	0
496300128	0
496320425	0
496340422	0
496360147	0
496380149	0
496400179	0
496420467	0
496440210	0
496460173	0
496480161	0
496500177	0
496520426	0
496540428	0
496560152	0
496580149	0
496600149	0
496620431	0
496640180	0
496657281	0
496680203	0
496697246	0
496717236	0
496740467	0
496757304	0
496777238	0
496797240	0
496817229	0
496837246	0
496857227	0
496877229	0
496897232	0
496917232	0
496937232	0
496957223	0
496977237	0
496997298	0
497017217	0
497037244	0
497057215	0
497077213	0
497097218	0
497117222	0
497137229	0
497157185	0
497177227	0
497197212	0
497217207	0
497237292	0
497257268	0
497277227	0
497297207	0
497317225	0
497337224	0
497357226	0
497377201	0
497397249	0
497417232	0
497437233	0
497457255	0
497477244	0
497497248	0
497517184	0
497537210	0
497557182	0
497577182	0
497597181	0
497617187	0
497637217	0
497657225	0
497677198	0
497697263	0
497717208	0
497737297	0
497757275	0
497777187	0
497797186	0
497817193	0
497837223	0
497857228	0
497877226	0
497897265	0
497917258	0
497937266	0
497957269	0
497977219	0
497997279	0
498017192	0
498037191	0
498057170	0
498077190	0
498097188	0
498117194	0
498137208	0
498157230	0
498177220	0
498197244	0
498217271	0
498237212	0
498257244	0
498277192	0
498297173	0
498317195	0
498337190	0
498357193	0
498377173	0
498397185	0
498417232	0
498437272	0
498457246	0
498477277	0
498497256	0
498517192	0
498537173	0
498557169	0
498577167	0
498597186	0
498617198	0
498637218	0
498657244	0
498677245	0
498697248	0
498717244	0
498737212	0
498757253	0
498777167	0
498797173	0
498817169	0
498837168	0
498857187	0
498877195	0
498897194	0
498917195	0
498937220	0
498957197	0
